transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
S1926273	8.37783800479612	-0.639730230065767	0.538885112299048	-1.18713658155536	0.235173750978263	0.309553568562669
NODE_159704_length_237_cov_5.074074_g103234_i0	23.5675539582299	-0.1462797802516	0.324698174905371	-0.450510016861754	0.652342733129276	0.720076228876819
NODE_3013_length_6102_cov_66.047462_g1700_i0	183.468171335012	1.00570899824091	0.246911351198005	4.0731582139146	4.63798948110057e-05	0.000138699766731558
TRINITY_DN2700_c0_g1_i1	32.0425705751878	7.10983827219049	0.620060006614916	11.4663713130042	1.94651577724661e-30	4.42426397567793e-29
TRINITY_DN10051_c0_g1_i6	32.756553615628	0.484059104077714	0.223348480176633	2.16728183551955	0.0302133706810304	0.0512142158932673
NODE_16305_length_2271_cov_131.263538_g9573_i0	89.9043730901624	1.81649113742892	0.150488863001749	12.0706017787363	1.51025829643518e-33	3.8356042120051e-32
R1876044	28.3631669518254	-4.4550402573643	0.691354977427824	-6.44392591768011	1.16421928946942e-10	7.16317806484249e-10
NODE_42858_length_591_cov_495.514925_g25777_i1	5.92109155117662	1.59803452621844	0.36162325273276	4.4190591012669	9.91315378149291e-06	3.28060134889112e-05
J1825357	60.5778836409523	0.608378602830729	0.181425232543454	3.35332960196159	0.000798455610470362	0.00191376143821469
NODE_577_length_9665_cov_31.691051_g338_i1	86.8366600272873	-1.50040496315712	0.196241129442495	-7.64572119728235	2.07777432936322e-14	1.79899880145337e-13
TRINITY_DN1632_c2_g1_i2	89.4195371938507	0.58424398986928	0.273139066338026	2.13899826817978	0.0324358086298256	0.054574849162175
TRINITY_DN6959_c0_g1_i3	63.7700211978905	7.8256506921533	1.27139675163408	6.15516020635986	7.50016388152017e-10	4.2302227668068e-09
NODE_18884_length_1954_cov_280.594523_g10845_i1	33.1562154565877	1.14546453831821	0.245589951483446	4.66413438904654	3.09918804383294e-06	1.10267741620817e-05
R1840402	9.21523770033782	1.11818653420706	0.478537284854371	2.33667588628407	0.0194560432951606	0.0346481784494629
J1868907	10.9065804149246	2.02965337923603	1.22903256565285	1.65142359605248	0.0986521099790409	0.145703812302579
J1828962	133.787363680224	2.27100949253806	0.19504196127607	11.6436969648987	2.47068978667909e-31	5.87587538706977e-30
NODE_74107_length_593_cov_6.285714_g26067_i0	7.57056905491792	1.1264426219291	0.255238821413161	4.41328876106075	1.01812054674282e-05	3.36088875383217e-05
NODE_36230_length_766_cov_9.772152_g22435_i0	34.9377456871392	3.47765295190589	0.520263977170967	6.6844008128648	2.31871384009143e-11	1.53261498804486e-10
NODE_74124_length_593_cov_3.640927_g26072_i0	31.9170509551325	-2.33316886541756	0.719328390068201	-3.24353785785703	0.0011805512089399	0.00273770780511752
NODE_74162_length_593_cov_1.453668_g20023_i1	16.7962875757	0.91754626343496	0.276336316955403	3.32039694798075	0.000898895383364532	0.00213209372715826
TRINITY_DN8776_c0_g1_i2	10.445533853898	1.58358424769782	0.459653305777422	3.44517101866475	0.000570698192494312	0.00140556959137925
J1889775	22.341708193864	-5.11278530457297	0.8166755084732	-6.2604856537592	3.83780380278031e-10	2.23248102075281e-09
TRINITY_DN7783_c0_g1_i2	13.7912081321488	-0.698247950727218	0.789433214079976	-0.884492745267847	0.376430276972889	0.46044539227355
TRINITY_DN8026_c0_g1_i5	15.2540602132706	7.15280945408643	0.420762820544096	16.9996233147145	8.26492916322822e-65	5.84637777668099e-63
NODE_8318_length_3817_cov_52.827751_g2020_i2	106.928770229132	0.278985847267898	0.110477307029704	2.52527740554797	0.0115606992880543	0.0216628148486466
S1833247	289.239520806086	-0.14780612071096	0.282421874351614	-0.523352240510033	0.600729153263005	0.674026050458288
NODE_28637_length_1527_cov_3.769284_g7433_i1	15.7131073435579	1.53433001190986	0.471972993155394	3.25088518656976	0.00115046307520046	0.00267214481895119
TRINITY_DN9396_c0_g1_i3	5.80157772576302	-3.65101711620182	0.72207135144447	-5.05631072178412	4.274446949068e-07	1.72085086037816e-06
NODE_42731_length_594_cov_5.996289_g27693_i0	124.016087592617	-0.31615412924545	0.178622497882264	-1.76995693708101	0.0767343146945889	0.117150409885831
NODE_74034_length_594_cov_2.398844_g21134_i2	25.8155344355338	0.371601066122532	0.427520478521592	0.869200622640499	0.384737406925128	0.468892915986543
S1890672	3.87030329094458	0.700765563600638	1.70513468897761	0.410973730187151	0.681091797468223	0.745184854506718
R1810463	1407.26018729546	-2.74670642374314	0.258963994115819	-10.6065186132197	2.77911935686662e-26	5.11126368383718e-25
TRINITY_DN274_c0_g1_i1	151.824103693769	0.00218023106902328	0.249238737123233	0.00874756105005175	0.993020545104707	0.994507575008435
TRINITY_DN960_c2_g1_i1	16.255876836865	-3.05863510091571	0.71942837189794	-4.25147967524085	2.12362785292106e-05	6.69549524485254e-05
NODE_13692_length_2375_cov_83.468261_g3724_i1	316.460409919695	6.25817022103649	0.296809386276142	21.0848123758933	1.09647605582353e-98	1.66891217600175e-96
NODE_73911_length_595_cov_3.669231_g25951_i0	5.39742740411	-1.182505163706	0.569656825625282	-2.07582023160703	0.037910580466159	0.062833171439481
NODE_48252_length_973_cov_5.198218_g14508_i0	39.0547061508361	-2.18518489208723	0.780773801836572	-2.79874258965547	0.00513020168007278	0.0103495019268013
TRINITY_DN3408_c0_g1_i7	21.0523992406744	0.241983237970268	0.283847620724273	0.852511066863329	0.393930499277032	0.478036296203007
S1831766	96.0992354516799	0.0993365085314586	0.151597475389651	0.655264926253779	0.512297198539398	0.592206116266736
NODE_45505_length_1033_cov_6.958246_g12903_i1	98.6831981383498	-1.51524441525221	0.278621884489627	-5.43835391117175	5.37750759920274e-08	2.43749420239073e-07
TRINITY_DN9268_c2_g1_i1	213.705677325318	-1.7552993296878	2.27779240710621	-0.770614268539863	0.440935601213365	0.524535240456264
TRINITY_DN5091_c1_g1_i7	27.9287246782556	1.80636345753295	0.979058659334588	1.84500023600285	0.065037504281294	0.101298464026742
NODE_73766_length_596_cov_17.437620_g25876_i0	88.0795450933051	0.259409743366262	0.289254705985726	0.89682116832721	0.369814350493127	0.453836894761082
TRINITY_DN1673_c0_g1_i1	17.276378962963	-1.04835503817511	0.372559628258493	-2.81392549986047	0.00489405691094411	0.00991733190170959
NODE_73773_length_596_cov_8.095969_g25878_i0	97.4639278156511	3.45130247189876	0.180820968087902	19.0868487675665	3.24779837912277e-81	3.46274928634008e-79
NODE_5550_length_3445_cov_5.386350_g1428_i4	14.5858352533671	-0.659882931299784	0.339910054718223	-1.94134572408224	0.052216356927615	0.0835204375556213
TRINITY_DN9145_c0_g1_i2	13.7447734009104	-0.350561442464699	0.249009448961557	-1.40782385538639	0.159183234690614	0.220926549466851
TRINITY_DN8914_c0_g1_i1	11.7226024034827	-2.14686334685093	0.583707285839461	-3.67797935529178	0.000235088982312331	0.000621739225839802
NODE_42605_length_597_cov_3.785978_g27587_i0	10.1840424191123	-1.72630399040027	0.391748921759683	-4.40665920060724	1.04977159109916e-05	3.45952799993408e-05
NODE_30212_length_1473_cov_13.462804_g8625_i2	163.347806261146	-2.56433385443119	0.33007182600242	-7.76901768772105	7.90971236998099e-15	7.08183983795053e-14
TRINITY_DN8253_c0_g1_i4	59.7215711428522	0.171666635749439	0.197669797597323	0.868451517814289	0.385147202402714	0.469313093917176
S1818444	4.41633308249032	4.09451958673844	0.694953187680311	5.89179193551952	3.82030009432671e-09	1.9946539645562e-08
TRINITY_DN1379_c0_g1_i1	147.749023245273	0.53738948389267	0.310379841966916	1.73139299410415	0.0833816953161338	0.126060694316144
TRINITY_DN599_c0_g1_i3	15.8759688017364	-2.97663705320213	0.450431211623508	-6.60841650487166	3.88452520437936e-11	2.50896901552978e-10
NODE_25774_length_1306_cov_140.127098_g15276_i0	12.5110011498387	-3.98561275859296	0.787743022101616	-5.05953419677367	4.2028190173121e-07	1.69324964790212e-06
NODE_31303_length_1433_cov_12.737850_g7990_i5	56.9522983639723	0.830889293652931	0.403594197632739	2.05872457663284	0.0395206304924356	0.0651932367866098
J1829609	772.899574107702	0.663049065255295	0.156829094811549	4.22784475069525	2.35940493596633e-05	7.38610878535842e-05
NODE_8458_length_3781_cov_19.592056_g4887_i1	44.0751908673678	-0.346214608611756	0.231992260388568	-1.49235413298649	0.13560633250034	0.19226723360417
J1893019	57.2141852981012	-0.921149872223582	0.26369111369686	-3.49329129567308	0.000477105759337478	0.00119128002133478
R1810661	322.293911992468	0.361286241079585	0.23852163065308	1.51468963250994	0.129851021142301	0.185118017996937
NODE_7272_length_4109_cov_202.670696_g3961_i1	222.468965237832	-1.07803819274152	0.176094841472984	-6.1219180739426	9.24555612407316e-10	5.16711632459597e-09
NODE_28002_length_1551_cov_7.471545_g7937_i1	176.831760078237	-0.650312664806034	0.288263565497776	-2.25596552128629	0.0240727905130835	0.0419194008697927
NODE_4747_length_5109_cov_42.501187_g2720_i0	537.378584225985	0.293161677668014	0.0916316122796136	3.19935086128826	0.00137737430047942	0.00314425432473944
NODE_42501_length_599_cov_28.000000_g27495_i0	49.2839382989161	-0.890961336876334	0.234502510669837	-3.79936800817773	0.000145065547428684	0.000398456332514133
NODE_42506_length_599_cov_11.452206_g27499_i0	51.7807103492123	2.06541701512288	0.225128900778648	9.17437524893193	4.54200506167e-20	5.84842775443739e-19
NODE_85977_length_285_cov_373.713043_g69223_i0	96.923738990708	-0.906205349136955	0.24283798024869	-3.73172824205222	0.000190170596115651	0.000510591855994213
J1880147	110.5693045122	-2.1616786244173	0.225993165459939	-9.56523893108835	1.11942605102755e-21	1.59186423622281e-20
TRINITY_DN2002_c0_g1_i3	7.73064919731581	-1.32463715890783	0.442123598320825	-2.99607884297236	0.00273475714973369	0.00587750416736025
NODE_132080_length_283_cov_1.346154_g75640_i0	129.655191129072	1.88232124800768	1.07419521887846	1.75230834668299	0.0797208015924568	0.121106696802418
TRINITY_DN114884_c0_g1_i1	32.0334809149653	1.91925416889952	0.323246097674342	5.93743956294591	2.89507713200642e-09	1.53629123114647e-08
NODE_42453_length_600_cov_6.418349_g27448_i0	34.6487119632394	0.920344540782779	0.1479086659282	6.22238416530338	4.89656276393276e-10	2.82012370041743e-09
NODE_73396_length_600_cov_4.600000_g25657_i0	41.1163970198691	0.685449339264563	0.259901188820936	2.63734591740101	0.00835575760454501	0.0161241208649391
NODE_14192_length_2609_cov_315.243148_g7536_i1	16.5029519120315	-1.71172392983301	0.751899470610407	-2.2765329631678	0.0228141300092262	0.039949388023727
TRINITY_DN5854_c0_g2_i1	9.16521462638693	0.378901812684194	0.303466987011631	1.24857671147495	0.211819934628812	0.283119304581994
NODE_167641_length_229_cov_0.318182_g111165_i0	115.904955742641	-0.204309840654055	0.33073990079422	-0.617735689475136	0.536749581977654	0.615347944223512
TRINITY_DN3664_c0_g1_i3	15.6714224630158	-1.8851796379311	0.590061858416829	-3.19488475833559	0.00139886685665997	0.00318738297816287
TRINITY_DN387_c4_g1_i2	23.4427968253105	-1.50590625435969	0.242726959342617	-6.20411617414964	5.5005143133594e-10	3.15315197132057e-09
TRINITY_DN9098_c2_g2_i1	15.1487653527559	-1.85677961714179	0.381655961922841	-4.86506121321164	1.14421388763835e-06	4.32336937171347e-06
TRINITY_DN102166_c0_g1_i1	102.694184543016	0.170538788399311	0.15583982568671	1.09432096479722	0.273814233664603	0.351935247625519
NODE_3271_length_5943_cov_39.576936_g1844_i0	114.55387905098	-0.425070603754635	0.156416085043522	-2.71756324572605	0.00657645851556313	0.012985813674374
NODE_42386_length_601_cov_24.668498_g27390_i0	56.524911199771	-0.251757327457114	0.149713215743127	-1.68159722044226	0.0926469699673043	0.138054056254028
TRINITY_DN32854_c0_g1_i1	18.8980363877378	8.47221719224044	0.57839626723764	14.6477729406914	1.39204109139774e-48	6.03582453578549e-47
J1838860	85.4837884315535	0.872133617435721	0.198509905699651	4.39340099609575	1.11591020280789e-05	3.66708430255659e-05
NODE_73278_length_601_cov_31.070342_g25593_i0	122.181436646371	0.293928669488319	0.142236094238645	2.06648439737922	0.0387827641572262	0.0640958218473852
NODE_183606_length_215_cov_3.328571_g127126_i0	111.058746760157	1.1783840298069	0.255239322794455	4.61678089765132	3.89738369021801e-06	1.36879786828631e-05
NODE_7129_length_4153_cov_50.095656_g289_i8	398.926089380097	-0.533480372697438	0.183100248236396	-2.91359721155962	0.0035729057530838	0.00747502417011654
NODE_17440_length_2101_cov_3.778381_g4534_i1	11.3541755891739	2.4094515628889	0.364891778014334	6.60319499661142	4.02389692265213e-11	2.59519009593607e-10
NODE_27954_length_1162_cov_2.714544_g16663_i0	4.75928532647	-2.07873520838745	0.800738532195852	-2.59602245278115	0.00943099022016825	0.0180006878975277
NODE_42355_length_602_cov_2.925046_g27364_i0	6.25833021709387	-0.34808840888798	0.745348098629679	-0.467014552700865	0.640489466296878	0.709748436733103
NODE_73190_length_602_cov_10.297913_g102_i26	273.591009595983	1.07402677952846	0.194469823690436	5.52284544278774	3.33553133845225e-08	1.55832296019562e-07
J1847087	70.035431648419	-0.123223947127072	0.274533817125035	-0.448847972237059	0.653541329885255	0.721038649798419
NODE_73235_length_602_cov_2.464896_g25563_i0	12.1719012382744	-0.437747938463055	0.40938546639315	-1.06928060324122	0.284943248120813	0.364266536493648
TRINITY_DN897_c0_g1_i1	144.742418422774	-1.56637996654249	0.213505847125896	-7.33647339231348	2.19295385085674e-13	1.73845156208363e-12
R1814664	95.2446715031793	1.60189323960272	0.232963360041045	6.87615957857273	6.14876204032353e-12	4.30393841515827e-11
R1818863	10.7859278199995	0.964913862817605	1.33881202386394	0.720723929587047	0.471079386468048	0.552928897481775
NODE_119666_length_228_cov_4.410405_g102902_i0	5.98578915609894	-2.13950780574807	0.718914920368833	-2.97602365054605	0.00292012341143932	0.00623159192520457
TRINITY_DN23309_c0_g1_i1	5.44742189293043	-3.18473190664454	0.777609580196893	-4.0955409857967	4.21183702584728e-05	0.000126676537422253
TRINITY_DN12971_c0_g1_i1	26.0646310958106	1.15347798794726	0.269930009262047	4.27324842873425	1.92645613432719e-05	6.10699323249081e-05
TRINITY_DN8869_c0_g1_i2	41.8159073751233	0.304664883039163	0.452462992168336	0.673347629115741	0.500726158148838	0.581482738167645
NODE_42289_length_603_cov_9.288321_g27306_i0	29.6843474679088	-0.859396510557678	0.355450395834074	-2.41776776908936	0.0156160396297735	0.0283892911556097
S1907256	71.7052433135247	-3.01329132312829	0.71671016670347	-4.2043373501844	2.61848152752425e-05	8.1353875759936e-05
S1934553	52.5126857336436	0.412609602699847	0.211586568492431	1.95007464622977	0.0511672226505369	0.0820206714045141
J1890686	114.648286274267	-4.83997923847136	0.926731337028041	-5.2226347001417	1.76395155330247e-07	7.46938042620599e-07
R1825698	12.8127628763164	-4.29013320194283	0.740701469019733	-5.79198689536896	6.95585712409951e-09	3.54395345450881e-08
TRINITY_DN5247_c0_g1_i1	8.09027386412058	0.445346041520512	0.418176951574279	1.06497031900958	0.286889361469021	0.366372422614356
NODE_49015_length_955_cov_34.744318_g14761_i0	158.092303419702	1.54687573353357	0.168905128687801	9.15825200543649	5.27447240665364e-20	6.76203881078059e-19
TRINITY_DN8161_c0_g1_i1	414.870703026875	0.0566951059891781	0.146604447469762	0.386721596565968	0.698962326045209	0.760243385531406
NODE_6646_length_3240_cov_15.221485_g1789_i0	58.5146982201848	-0.544098966132607	0.423050440686569	-1.28613260690519	0.198396786092671	0.267772570270625
TRINITY_DN5299_c0_g1_i4	27.5429467584865	0.586786410208722	0.358389456537091	1.63728703371605	0.101570508893773	0.149364414398026
TRINITY_DN100772_c0_g1_i1	58.9557282268303	-0.130168541399663	0.172829491552245	-0.753161629016969	0.451352794054149	0.534464865585098
NODE_20501_length_1782_cov_27.195715_g11942_i1	20.8454270577688	4.20573916136831	0.732424229031737	5.74221741261657	9.34447378089788e-09	4.69243541170458e-08
NODE_63843_length_708_cov_7.170616_g2183_i7	30.1240678387188	1.93739179453296	0.234760580290185	8.2526282399633	1.5494848402555e-16	1.58320048261291e-15
TRINITY_DN1010_c0_g1_i1	26.6479929993253	-1.13858685122681	2.5740807729381	-0.44232755366383	0.65825219502469	0.724786766323833
S1824268	187.361096183628	0.351728967609903	0.195037564742791	1.80339089074328	0.0713268472098851	0.109898318760274
TRINITY_DN683_c0_g1_i1	247.671021695659	-2.17491636110633	1.16219772521708	-1.87138239381778	0.0612920974714772	0.0961624078478356
TRINITY_DN121028_c0_g1_i1	14.3516268412635	-1.68876597809657	0.480579143874941	-3.51402261130174	0.000441375240224169	0.00110846057712192
J1840642	14.8853278299775	-0.170357440734498	0.371693099269608	-0.458328231191962	0.646716644641876	0.715297000463375
J1900772	107.185488438088	-0.387666952839198	0.137398816852024	-2.82147227844551	0.00478037688934408	0.00971034679685448
S1840421	12.5267719177374	-0.605921504021572	0.383345409377774	-1.58061499942068	0.113966094117997	0.16527066743428
R1810357	1212.31978306761	4.72867077884469	0.388251412069177	12.179403942521	4.00195875391125e-34	1.04032072672345e-32
R1831416	153.070593839757	0.316686305785725	0.117629527462287	2.69223478677373	0.00709749602612021	0.0139385777982268
S381297	5.61659582417258	2.20569886020905	0.452763271870817	4.87163822077507	1.10676692878478e-06	4.19768793921293e-06
S1834507	22.3983623992578	0.513228613762834	0.284520579776897	1.80383652446257	0.0712569381802461	0.109798270309155
J1815777	13.3666558526501	-2.28508593861403	0.811209902398165	-2.81688614976058	0.00484917116500437	0.00983560404481632
J1861932	83.8109004775062	-0.128570800574554	0.254567093407199	-0.505056638914814	0.613519055426283	0.685727010698778
