transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NODE_33799_length_855_cov_8.432500_g20034_i1	19.3816046128753	-0.742263996813355	0.343913561264486	-2.15828650107379	0.0309055635949407	0.0527562679666131
NODE_54212_length_855_cov_11.071795_g14951_i2	103.033701207476	1.97432554703476	0.194857102341252	10.1321713363937	3.97717979448911e-24	7.74041958239635e-23
TRINITY_DN17314_c0_g1_i1	9.4597840232114	3.89606652186778	0.689987230313941	5.64657772013417	1.63673191337011e-08	8.32319661937287e-08
J1815865	43.9075235389472	-0.0498127788767525	0.513400959803261	-0.0970250988542	0.922706462477456	0.941830614205008
TRINITY_DN7028_c2_g1_i10	6.40115234455628	0.142726494940735	0.439998461755655	0.324379531626625	0.74565071408907	0.801974232940827
TRINITY_DN53773_c0_g2_i1	59.7958753601233	0.64428474728577	0.184793353295731	3.4865147246649	0.000489358443519252	0.00125510062155374
TRINITY_DN3621_c0_g2_i2	300.049043734413	3.07904310558874	0.353089960322231	8.72027939502668	2.77516142422741e-18	3.52809980603105e-17
NODE_54128_length_857_cov_5.416880_g16641_i0	58.040196799395	0.145054043658933	0.165608432157095	0.875885616267028	0.38109221976057	0.467287365415622
S1896849	7.00192956103166	1.05452578561781	0.365104854640323	2.88828201601609	0.00387352407629143	0.00820822624711972
J1854236	7.4520480324103	-0.911018067024144	0.592547558957577	-1.53745982622362	0.124180745659106	0.179000003702989
J1874848	57.0050481931286	-0.0688791418133983	0.368555339689269	-0.186889550620731	0.851747232249584	0.887729041382165
NODE_39723_length_664_cov_22.320197_g25182_i0	42.363217870669	0.596114391633754	0.262130766605243	2.27411074004707	0.0229593291154216	0.0405499674757806
NODE_36911_length_1253_cov_18.505093_g10714_i0	110.200593296866	0.462002447804076	0.140486332439906	3.28859355768078	0.00100689313230071	0.00242097520752552
NODE_33715_length_858_cov_138.339975_g19805_i2	20.7882242540414	2.37242167762451	0.704509155247239	3.36748168558851	0.000758580647409594	0.00186997915961429
TRINITY_DN47535_c0_g1_i1	7.23599037469229	-2.3628760781533	0.535234300460964	-4.41465742408195	1.01170072282369e-05	3.47791821693439e-05
NODE_54059_length_858_cov_54.909323_g15815_i5	524.354648991083	1.8901196754071	0.521731367550909	3.6227832807516	0.000291449999709602	0.00078156761769027
NODE_54075_length_858_cov_9.010217_g11696_i3	64.1291612045935	0.302054790842647	0.46567952659765	0.648632318129855	0.516576061023409	0.601754125767267
S1815152	294.542848638904	-0.833402643310836	0.276339070464664	-3.01586974983113	0.00256243306575514	0.00564678137914433
R1858984	15.5199090239188	0.601713618719904	0.302950160818186	1.98618022546956	0.0470133157486823	0.0764841426045568
R1809437	4933.7772764579	1.12056923015213	0.121325125323611	9.2360854947665	2.5568021272381e-20	3.85178313639215e-19
R1838918	194.993554401775	0.153313831807462	0.165510226246666	0.926310327066875	0.354284730605617	0.439742646896461
S1960827	75.7845405909975	-0.26191298867829	0.11921173384119	-2.197040343589	0.0280175650498952	0.0483575240987868
TRINITY_DN7467_c0_g1_i1	6.8601998114514	-0.241676317225113	0.350804467509509	-0.688920294946251	0.490873427099172	0.577175095156032
S1930281	60.0219911288165	1.43064838365692	0.575319684929501	2.48670160457352	0.0128933492878761	0.0242175505347597
NODE_26326_length_1619_cov_34.292098_g7350_i1	232.061944918165	-2.37247136636115	0.713471839754637	-3.32524878231641	0.000883396705433247	0.002146037006051
S1302589	361.996646513635	8.29436916512844	1.02208764928174	8.1151251274362	4.85284520225506e-16	5.1840413172202e-15
NODE_15773_length_2346_cov_45.278481_g9237_i0	53.7338378111929	0.882772104707136	0.247943240363964	3.56037980068053	0.000370318793672312	0.000973200259150742
NODE_585_length_9656_cov_32.492761_g356_i0	195.83428835471	-0.442381517057948	0.229735284743549	-1.92561415871216	0.0541525694738295	0.0866928194028303
TRINITY_DN82766_c0_g1_i1	6.21481870136187	0.847141091264693	0.32202795228422	2.63064459235827	0.00852231080991318	0.0167055155497632
NODE_20609_length_1771_cov_10.238345_g12129_i0	29.9566783973809	-0.635209048721794	0.370316369125704	-1.71531453017183	0.0862875759953336	0.130501865572645
TRINITY_DN14726_c0_g1_i11	47.8247742333144	6.96950744505628	0.622875556239465	11.18924538817	4.60334564301708e-29	1.18964681898579e-27
NODE_53965_length_860_cov_2.918471_g16567_i0	62.8607246775905	2.10401933945902	0.32508950945856	6.4721231483701	9.66353093028413e-11	6.3398967785782e-10
NODE_25014_length_1366_cov_175.924485_g14801_i0	150.757236057811	1.82092001051017	0.430980509538301	4.22506347783773	2.38873435405821e-05	7.74373783696601e-05
J1830047	326.393379856455	-0.638028266999681	0.141519917030153	-4.5083991030304	6.53186188807137e-06	2.31393566404069e-05
TRINITY_DN87028_c0_g1_i1	7.87750283737759	-1.54540854244692	0.767784611097918	-2.01281520899072	0.0441340732979621	0.0723608221645962
J1883999	65.670468628734	-0.699358903015811	0.1626025279572	-4.3010333959869	1.70003434126352e-05	5.6361360840748e-05
NODE_13289_length_2411_cov_3.729024_g3654_i0	12.0032482062153	-1.06126379291614	0.445776420550138	-2.38070867814502	0.0172793710208331	0.0314935765488304
NODE_33655_length_861_cov_23.868486_g5931_i2	250.027325293932	4.21277804519117	0.444854893702216	9.4700049495492	2.79830435096168e-21	4.50463727394049e-20
NODE_21885_length_1639_cov_56.203283_g7971_i1	108.110350566117	-0.325426816154994	0.160112607448338	-2.03248714352489	0.0421043640103764	0.0693983057288279
NODE_33657_length_861_cov_6.006203_g20531_i0	8.5679627296998	-0.327081884233498	0.280658658639256	-1.16540813605866	0.243853825524083	0.32097894252499
TRINITY_DN4783_c1_g1_i2	35.3218570507688	0.600888959964655	0.160492310791281	3.74403581705609	0.000181087821782832	0.000505579788329803
TRINITY_DN7487_c0_g1_i1	61.6674304126016	-0.0319597187230684	0.160045870438601	-0.199690992560343	0.841722258789214	0.88054274311409
NODE_109229_length_356_cov_1.181495_g53077_i0	10.2141217922701	-1.08963066166257	0.297879523037885	-3.65795758818905	0.000254233102218565	0.000690441789215926
NODE_53808_length_863_cov_10.234772_g16500_i0	132.74889209083	0.425144270109851	0.158926122028066	2.67510629898068	0.00747055591973967	0.0148522807989059
S1849772	60.9775456779194	0.772920834167757	0.175594791317175	4.40172984841924	1.07391220413814e-05	3.68260446633449e-05
S1886833	246.782553565001	0.371832876707702	0.123444247492074	3.01215232189394	0.00259402397299258	0.00570800762789166
NODE_5542_length_4734_cov_105.066681_g3171_i1	30.3734550503647	-1.08201900267047	1.22065099463813	-0.88642782205838	0.375387032369687	0.461496869674632
J1843368	5.97149155396108	0.491300046701536	0.747019823110454	0.657680066180643	0.510743733933602	0.596187349019654
TRINITY_DN3788_c0_g1_i2	25.7686832623835	0.0222550173050001	0.206135764303685	0.107962911628539	0.91402511242879	0.935125821959179
J1836672	24.0499594716647	-0.268059324785043	0.374817369447346	-0.715173166014921	0.474502047970487	0.562118099769654
J1814841	190.509225878235	-1.91336966920803	0.273001870815194	-7.00863207821483	2.40659375763351e-12	1.86363242915689e-11
TRINITY_DN61636_c0_g1_i1	4.61429603221304	-2.97534140727485	0.771841152316756	-3.85486236169718	0.000115794756606166	0.000335687676119544
S1964512	122.324161998378	-0.419083420058319	0.519885129962269	-0.806107726313953	0.420180736981757	0.507915821597522
TRINITY_DN8695_c1_g1_i5	5.06594465152317	-0.695194615506684	0.705776802371532	-0.985006326604545	0.324620963345175	0.408646170489848
NODE_166167_length_230_cov_0.948387_g109692_i0	20.1169292326663	-1.25634262518964	0.245025174577017	-5.12740222452015	2.9376745776496e-07	1.27326154612582e-06
J1820784	63.480266628984	0.372564898836473	0.170948439098341	2.17939924343006	0.029302022296069	0.0503460982541256
R1836870	12.8299635654927	0.584070468514517	0.217411770981093	2.68647123326782	0.00722111659663092	0.0144030766640438
NODE_9289_length_2818_cov_6.317171_g2534_i0	61.0015393480637	0.287923256125181	0.404933347766761	0.711038638119335	0.477060292858369	0.564361099023596
R1815899	29.0441738888447	-1.17031388161459	0.484000522486915	-2.41800127735654	0.015606022031672	0.0287427944787616
TRINITY_DN451_c1_g1_i1	236.033893064675	6.643414219778	0.338315700976914	19.6367304283975	7.50790992591974e-86	3.12640702009526e-83
S1821217	123.371202769411	-0.54207888602567	0.139549572273739	-3.88448977086318	0.000102545009792461	0.000300753271245132
NODE_33533_length_867_cov_200.059113_g18274_i1	77.5230331354935	0.319147773685876	0.170146054952134	1.87572831927052	0.0606925951820423	0.0957733144335532
NODE_108410_length_359_cov_3.010563_g52280_i0	6.15368442706185	0.521907341851957	0.459767501946043	1.13515491991691	0.256310413904192	0.334502444259093
NODE_53623_length_867_cov_6.726010_g15438_i6	324.909282549901	-4.15861911808912	0.423388036694102	-9.82224049257614	9.03135986123241e-23	1.59330225529496e-21
NODE_53624_length_867_cov_6.188131_g16432_i0	15.986428820299	-0.251027549983514	0.201208028946359	-1.24760205295007	0.212176826300541	0.284717125095941
NODE_53637_length_867_cov_3.053030_g13547_i2	9.19769300509778	-1.19998256660633	0.533564069933919	-2.24899432743839	0.0245128569744683	0.0429670997876671
NODE_53647_length_867_cov_2.214646_g16441_i0	29.9085196328837	-2.00415547760187	0.550270992821701	-3.64212452363676	0.000270397210202158	0.000730257761767209
NODE_34590_length_1324_cov_8.571657_g10026_i0	6.52136123958274	1.8266689530495	1.01227865992896	1.80451196430209	0.0711510852763856	0.110264280554751
S1796500	35.4058642284305	-0.816626109987394	0.208877862371067	-3.90958668725112	9.24541735087941e-05	0.000273117870343874
TRINITY_DN13521_c0_g1_i1	38.7339927844	2.51871474745998	0.239049627148878	10.5363676049214	5.87234265078783e-26	1.2718606702933e-24
TRINITY_DN30668_c0_g1_i1	8.12498411814721	-0.640563610646715	0.50826638782175	-1.26029111110799	0.20756436540333	0.279428177653501
J1831093	9.95533284415002	-0.672094610537949	0.408408988446192	-1.64564108418612	0.0998376753528008	0.148258477663593
NODE_11881_length_2540_cov_22.458012_g3230_i0	268.276498634952	-0.536340487991336	0.205098352163689	-2.61504045416846	0.00892168878295443	0.0174156794126839
S1950020	143.919405416749	0.326299096923059	0.121912307869528	2.67650660237084	0.00743940999937339	0.0147996916068299
TRINITY_DN120873_c0_g1_i1	2953.49196660651	1.38386315986598	0.16387492776885	8.44463017440938	3.05009512085109e-17	3.63868104417209e-16
NODE_53447_length_870_cov_4.948428_g16380_i0	26.8158375586921	0.41876257706245	0.161166372049581	2.5983247729472	0.00936798439469829	0.0181951435000432
NODE_19864_length_1941_cov_3.525188_g5581_i4	81.1363436358326	-1.8472051436548	0.250283040642113	-7.3804646887608	1.57738009546248e-13	1.3689649511151e-12
NODE_172086_length_224_cov_4.308725_g115606_i0	38.9973940249168	0.22504366518589	0.197130741992905	1.14159599315052	0.253621990313011	0.331542813848733
TRINITY_DN11214_c0_g1_i1	38.8006650598896	-1.76724625720915	0.331988527614676	-5.32321484090654	1.01949217354115e-07	4.69242800209662e-07
NODE_56009_length_823_cov_6.680481_g3484_i9	137.241884189565	0.0913116233582354	0.201971256388398	0.452102071309791	0.651195451574747	0.721806218484992
S1961780	113.748653884205	-1.0462069450844	0.214015721697934	-4.88845836550756	1.0162868483056e-06	4.08253562834083e-06
J1867092	372.283597343484	-1.02104732911057	0.18218955134801	-5.6043133184966	2.09082198121746e-08	1.04873729830612e-07
TRINITY_DN606_c0_g1_i9	67.9594109323394	-1.99329312173631	0.50873289782289	-3.91815259100906	8.9230216245399e-05	0.000264443517192958
TRINITY_DN2723_c0_g3_i1	11.5090812472549	-0.0139997162793566	0.337912595694376	-0.0414299924233028	0.966953102821159	0.975349861940721
TRINITY_DN2885_c2_g2_i1	41.7142902555766	0.633485762108568	0.275270283787282	2.30132273412448	0.0213733956626424	0.0380780466802162
NODE_201354_length_204_cov_11.100775_g144873_i0	231.693698845009	-0.694187882252865	0.179054691029738	-3.87696004087138	0.00010576972109282	0.000309306710549693
NODE_33432_length_872_cov_3.123623_g20375_i0	6.89025234516841	-0.243288385571869	0.3947145474139	-0.616365389028226	0.537653391121468	0.621497399202111
S1940914	18.9749710613737	0.995371028854823	0.277409623391979	3.58809120132204	0.000333107777716463	0.000884147763584165
NODE_33399_length_873_cov_114.993888_g20349_i0	76.3433327847973	2.82516262344526	0.61193582061157	4.61676294847683	3.89772065278114e-06	1.43418964332911e-05
R1822171	110.822109303722	-0.775457492288878	0.195257596346267	-3.97145876421471	7.14338666791473e-05	0.000214700454529318
S1874447	121.763533744482	0.613018179649641	0.165076531121314	3.7135392625808	0.000204380739382961	0.000564753088541623
J1834626	18.1814011862576	0.685254159985449	0.250971411530309	2.73040724362621	0.00632561310345968	0.0127786069742201
TRINITY_DN1819_c0_g1_i1	396.632408180731	0.331219537199398	0.214596107762741	1.54345547387838	0.122720302923656	0.177207346605934
J1872607	495.634423369327	0.250821444485199	0.143260740547514	1.75080376889446	0.0799797171897115	0.122046073316527
TRINITY_DN730_c0_g1_i1	1388.58386262993	-0.768831876331271	0.259742575296337	-2.9599763360093	0.00307662673559343	0.00666808917357822
S1819066	45.1205945756619	-0.545219199656765	0.205018200072766	-2.65936975089653	0.00782869936167547	0.0154903527803638
S1882378	28.9866958106994	0.463953596510335	0.928519882617832	0.499670071902265	0.617307409097492	0.692767950716041
NODE_30365_length_1468_cov_4.929648_g8685_i0	66.954668666792	-1.85221093855717	0.260458414007951	-7.11134998503304	1.1491332197104e-12	9.16896968872324e-12
S1819452	11.3828333927898	-2.30931553577816	0.557069936940683	-4.14546788947265	3.39120523703542e-05	0.00010744171630975
S1956409	5.44012026098368	0.227405959104322	0.79639325124205	0.285544809363542	0.775226779735256	0.826475807429211
S1957908	28.884131399348	-0.83444675574442	0.555415828604514	-1.50238202220663	0.132998476559939	0.189948642831674
TRINITY_DN9563_c0_g1_i1	25.9256217317903	0.613004363875171	0.16218749976795	3.77960301966692	0.000157078593905049	0.000443939629592064
TRINITY_DN11236_c0_g1_i1	6.28227485832279	-0.548691420656719	0.515828010880942	-1.06371001396309	0.287460086611556	0.369216324944249
NODE_25238_length_1349_cov_144.300618_g14933_i0	38.2791364413274	5.69481380080783	2.39612895403789	2.376672503878	0.0174695907558519	0.0317746718297058
NODE_33345_length_875_cov_639.074390_g18346_i1	1354.05223890569	1.05297110423579	0.194878913386118	5.40320697575683	6.54598521109435e-08	3.08235318132819e-07
TRINITY_DN5448_c0_g1_i1	6.08440178599778	0.0119790028229122	0.371725432255598	0.0322254055909618	0.974292295965907	0.980601558371378
NODE_49284_length_490_cov_370.310345_g33433_i0	522.119761209468	-1.03422697089612	0.209983280165636	-4.9252824800161	8.42385720780858e-07	3.42447096290911e-06
TRINITY_DN2700_c0_g3_i1	45.294365990521	-2.88376519870522	0.76983275462969	-3.74596323858991	0.000179702907389833	0.000501903716286208
NODE_5543_length_4734_cov_8.190853_g3209_i0	14.1310501397671	-1.47126652891595	0.71990941737239	-2.04368284871998	0.0409848886663958	0.0678055911542467
S1847770	34.6808167350399	1.14411315815364	0.369948839672873	3.09262534561623	0.00198394429610935	0.00448715419298353
S1816964	102.591224244631	0.765578937298986	0.147256208380578	5.19895864302289	2.00408105003717e-07	8.88510823108081e-07
R1922104	6.46326961897558	-1.76436024395469	0.457974214226419	-3.85253184381775	0.000116902768020156	0.000338810780066295
TRINITY_DN7812_c0_g2_i4	5.12272913077533	-0.456031555659899	0.450342533675549	-1.01263265527668	0.311235655989784	0.39457881063167
NODE_53041_length_877_cov_7.458853_g16227_i0	86.6689798124634	-0.304106599164311	0.278164478440217	-1.09326180276347	0.27427886868787	0.354472953794068
S1943969	355.468880538368	6.99876484812315	0.476150369053738	14.6986441741753	6.57632768903805e-49	4.97053260606404e-47
NODE_30991_length_1443_cov_15.383041_g8115_i2	27.1352985869482	0.137914847477473	0.647501694016641	0.212995346192759	0.831330592601331	0.872276608287124
J1893002	62.9591021575124	0.459371906826266	0.171109422653585	2.68466750516875	0.00726019926244668	0.0144771049622514
NODE_33299_length_878_cov_4.256379_g20278_i0	37.9475410610869	-0.377664995852884	0.343471224872224	-1.09955352444264	0.271526701007867	0.351471805938042
TRINITY_DN907_c0_g1_i11	25.9183546550461	-7.35995361826098	1.28578118247259	-5.72411053963909	1.03977036601159e-08	5.42371353766858e-08
S813734	912.546125846839	0.114588696306117	0.768803790164794	0.149048037707456	0.881515727668522	0.910092721600051
TRINITY_DN23789_c1_g1_i1	12.6444165786091	-0.756104027021789	0.257312071464624	-2.93847087203501	0.0032983565008384	0.00709915427867208
NODE_52949_length_879_cov_2.185323_g15068_i2	8.03192024233286	-1.75316353867001	0.418017116802222	-4.19399940385573	2.74078701176901e-05	8.78436964126375e-05
R1828392	18.1505517676758	1.25723248558767	0.248884851624997	5.05146246297861	4.38440106175672e-07	1.85335628103756e-06
NODE_33240_length_880_cov_12.169697_g12801_i1	27.3201788085333	-1.17481081992729	0.279765334878555	-4.19927229525156	2.677741555538e-05	8.60479850476466e-05
TRINITY_DN9278_c0_g1_i13	7.9806705110643	0.989422740375764	0.429621627031413	2.30300962084346	0.0212783017902932	0.037923937697793
NODE_7859_length_3947_cov_34.218140_g4584_i0	27.5562319101225	-2.78610208399106	0.906805719651713	-3.07243549926125	0.00212319713164956	0.00476887448560002
