transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NODE_20564_length_1687_cov_12.316789_g12413_i1	32.0475792951123	-0.79964960353209	0.255562806402621	-3.12897488796668	0.00175417299224838	0.00325900096939504
NODE_26054_length_1256_cov_10.993339_g4387_i10	50.9061934768732	-1.06779113463795	0.193948274669195	-5.505545932075	3.68025986459935e-08	1.16166961769579e-07
NODE_110392_length_302_cov_0.810573_g63786_i0	6.46877982983366	5.3396982839164	0.652769636954884	8.18006534253898	2.83689995218081e-16	1.50026590742592e-15
S1840075	21.7866710353554	-5.67601739087914	1.29182956240581	-4.39378193227636	1.11395559840191e-05	2.75383838984542e-05
S1839939	373.381677533754	0.792248152470374	0.134081535390172	5.90870435787421	3.44808878386761e-09	1.18504655685607e-08
TRINITY_DN10226_c0_g1_i10	74.6948685985624	0.2816040434045	0.262966720835591	1.07087331244687	0.284226397081892	0.346362931388343
R1747208	126.1924300889	2.76776905405914	0.311162425650861	8.89493340421734	5.84543419072078e-19	3.50433933480007e-18
NODE_9665_length_2555_cov_3.997581_g2500_i3	50.3338760828077	1.62206918490424	0.419194636815539	3.86948935517513	0.000109063542769404	0.000240367949172599
NODE_62185_length_613_cov_1.282528_g23316_i0	7.8514369134583	-0.870928717479926	0.374519961010074	-2.32545340208582	0.0200477288222309	0.0312122870932452
S1839751	11.2622376574585	-1.69706131232718	1.2399858303645	-1.36861347183969	0.171120130629884	0.221082708165001
R1751145	17.3076652607389	8.35900987559613	1.9495647798091	4.28762868624177	1.80590638841903e-05	4.36361966619686e-05
NODE_6276_length_4139_cov_58.847453_g3861_i0	411.734974126431	-0.585555060942537	0.173924226210355	-3.3667251176057	0.000760664688059655	0.00149142625676935
S1839684	26.7409720726238	4.90967846081952	0.351805583469631	13.9556581575498	2.90606574343531e-44	3.8713007884349e-43
NODE_14092_length_2469_cov_158.372411_g978_i6	233.741741407278	-2.6913419227306	1.32417877538755	-2.03246115460726	0.0421069924838944	0.0619469876515462
NODE_17401_length_2011_cov_12.263292_g3971_i2	38.1073244863608	-0.772505114337087	0.198670545173175	-3.8883726506298	0.000100918598226107	0.000223302359903666
NODE_5134_length_4541_cov_28.533437_g2303_i2	36.2835525811578	-1.84854116903292	0.203208314814225	-9.09677918801147	9.30502817328407e-20	5.75392043281779e-19
TRINITY_DN46316_c0_g3_i1	37.8299648024009	1.11520773065682	0.248544405700041	4.48695567102293	7.22480994548994e-06	1.82324062320142e-05
R1784408	14.407690446404	0.271717865949055	0.233254554951502	1.16489843469745	0.244060107190993	0.302625504472
J1750303	132.380526852725	0.613805956094541	0.119124770720141	5.15263074492335	2.5685741749792e-07	7.48951147119112e-07
R1752520	213.706342430947	0.215780608031709	0.131952622888254	1.6352885096831	0.101988581156191	0.138609846180494
J1801558	64.8798951005933	3.1178889122945	0.176419675522926	17.6731359643009	6.75359931528434e-70	1.89574863538517e-68
S1839117	122.450207406208	0.0409536633014243	0.129814282468305	0.315478871220687	0.75239809093714	0.795775010077292
S1839106	83.7510588274026	-1.81100661040324	0.297882199918022	-6.07960667304604	1.20477710270123e-09	4.28066788805443e-09
S1838980	10.0997282800835	6.45787685019186	0.489427466532784	13.1947577358928	9.40567624691917e-40	1.09996705334032e-38
TRINITY_DN3608_c0_g2_i4	107.350597911493	-0.921611201320539	0.107729511442623	-8.55486290598646	1.18008896470951e-17	6.65951170404156e-17
NODE_84688_length_298_cov_8.641975_g68792_i0	28.0460629949303	0.74347240910391	0.33916253495605	2.19208294689816	0.0283735178609418	0.0430026991558246
S1838828	45.7804931271544	-5.01668595224308	0.717385076295449	-6.99301688592278	2.69037114579776e-12	1.1442737362599e-11
R1796207	6.90648895377524	5.04085297412311	0.405003835212567	12.4464326898964	1.46236544588069e-35	1.5185282737111e-34
R1782087	121.642096800743	0.508526827668875	0.267687112493795	1.89970605208221	0.0574717056698701	0.0823558774885797
S1838799	556.621264278447	-1.4598752103936	0.178797033581241	-8.16498563288672	3.21473476264889e-16	1.69496760224511e-15
J1809919	61.4006000563059	1.31267624185762	0.452480446961873	2.90106732936513	0.00371893962272786	0.00656234348694249
TRINITY_DN74778_c0_g1_i1	1119.71839381067	-0.689438891406546	0.10406776492802	-6.62490341637878	3.4747529854535e-11	1.37715257863748e-10
NODE_9810_length_3244_cov_9.125118_g6026_i0	10.3580299532401	1.49003684630904	0.255849206786251	5.82388690989336	5.74944889609057e-09	1.93856788000876e-08
NODE_7246_length_3852_cov_28.131420_g4476_i0	47.6290015296648	-5.353980723713	0.749585361331037	-7.14258975683029	9.15886709376235e-13	3.985453563729e-12
S1838726	295.859162356738	-0.117006587294472	0.438301953247306	-0.266954291277028	0.789504354519854	0.827592565883509
S1838725	25.6165035642575	-1.78863620551995	0.512517917234486	-3.48989985593346	0.000483201583604423	0.000975432972730105
NODE_62667_length_606_cov_5.212806_g23588_i0	5.27865230819452	0.163540061860462	0.700870909964194	0.233338350237445	0.815498681184041	0.849216988314504
TRINITY_DN4418_c0_g2_i7	24.1683856060916	3.20033777406588	0.683606498336845	4.68154966614862	2.84714396296635e-06	7.49277824129916e-06
S1838573	13.9060503777633	-2.33658171670582	0.549180979097983	-4.25466614037434	2.09361160128714e-05	5.02365398759214e-05
S1803572	336.783915296774	-0.621417590027812	0.157280433199416	-3.95101652117093	7.78199515166139e-05	0.00017466766665861
S1838547	11.3991405902929	-0.470678763151515	0.421281814139393	-1.11725393158267	0.263885766906114	0.324420080101999
NODE_10392_length_3121_cov_19.915199_g6364_i0	23.4552406052959	4.9370958450333	0.76961211377158	6.41504435375693	1.40781867990379e-10	5.34539583059255e-10
NODE_13117_length_2626_cov_6.901595_g8058_i1	15.0807060241056	-0.538037270626776	0.281632413248652	-1.91042381954716	0.0560786663768172	0.0805673522046514
NODE_74594_length_488_cov_1.869249_g31414_i0	6.34045724620531	2.23693200865036	0.304387078268585	7.34897164943558	1.99737542949223e-13	9.02223110670165e-13
S1838213	649.492681407077	-0.206075578641575	0.237905355985349	-0.866208235573587	0.386375977868622	0.452343092277955
R1760724	43.091862267921	0.369355630028595	0.215382484661794	1.71488238984976	0.0863667919442549	0.119190983820865
NODE_1347_length_4834_cov_5.737340_g376_i0	387.421834732953	-1.04676584734153	0.288034374800424	-3.63416987318553	0.000278877082480593	0.000581027910510069
TRINITY_DN10981_c1_g1_i1	14.406718507735	-5.26342145462116	0.739927001855066	-7.11343340819469	1.13191112388907e-12	4.8983577457383e-12
S1838098	4.97095641552373	3.14417118271509	1.17433381436503	2.6774083691145	0.00741941436329597	0.0125017159446001
TRINITY_DN27734_c0_g3_i5	40.6732549095703	-0.791479658034813	0.195609404244347	-4.0462249813211	5.20502104427154e-05	0.00011948639808851
S1837989	23.0621184903472	-0.792461490583321	0.439452308151743	-1.80329349939308	0.0713421330132306	0.100246670228134
R1743251	278.347749189949	0.436710399256625	0.187925042958589	2.32385419410471	0.0201333099894668	0.0313305478657689
S1837872	7.93920527846085	-0.875519178646168	0.420955337901827	-2.07983864276441	0.037540335386682	0.0557576478866573
TRINITY_DN4222_c0_g1_i1	314.517936836228	0.585552581686166	0.620586493470484	0.943547092705162	0.345401139473919	0.410808190984608
NODE_30542_length_995_cov_167.595745_g17095_i1	8.2586442648673	-1.35603429358424	0.397840062435837	-3.40849105362017	0.000653232271246838	0.00129414369044148
S1821598	4.04380699086647	-3.31325797743367	0.78418583150146	-4.22509288530483	2.38842243618769e-05	5.70104854833239e-05
NODE_9081_length_3399_cov_29.684809_g5575_i0	40.626799367445	-4.19980798424123	1.18688014218039	-3.53852746792601	0.000402365416730506	0.000820754872341008
S1837697	67.3988995178876	-2.81785732879227	0.904684320882299	-3.11474098063746	0.00184106501535333	0.00340584326718192
R1753896	93.6850095745365	-1.15743209178944	0.275923726183458	-4.19475377416393	2.73168163480726e-05	6.47698111954247e-05
S1837687	9.26109124219907	5.02398637784229	0.360463356665076	13.9375786330213	3.74428903855402e-44	4.97050553615386e-43
S1837638	321.789366386739	-2.03250867778379	0.106024502982174	-19.1701787852335	6.56826821682647e-82	2.49934119309058e-80
TRINITY_DN7743_c0_g1_i3	167.393352736881	-1.24474638827606	0.314398891581998	-3.9591309689825	7.5222979683245e-05	0.000169205307008803
S1837453	6.26748328447034	-1.29893594291846	0.573675714591581	-2.26423379947888	0.0235597387828003	0.0362541943070731
TRINITY_DN13934_c2_g1_i1	8.03662117981963	-0.418460988523425	0.341811969875031	-1.22424322552664	0.220860487310496	0.276783726501554
TRINITY_DN704_c0_g2_i4	114.909075978954	3.46201508327302	0.257537422913024	13.4427651100718	3.39508996888028e-41	4.16492387840087e-40
S1733050	256.09011078565	0.728160786666925	0.104626584661626	6.95961536947687	3.41203000797152e-12	1.44232937632965e-11
R1773605	38.0678914336301	-0.191993307695037	0.292315223768102	-0.656802287681561	0.511308053066335	0.575774144238969
S1836984	37.4931223301963	0.440788450916696	0.250353752584549	1.76066244810065	0.0782955521560362	0.108974193737155
S1836893	189.389057350142	-0.79637250887006	0.237208286517324	-3.35727103197932	0.000787159097811794	0.00154006157222526
NODE_8041_length_3660_cov_8.949792_g4928_i0	8.55246352287312	0.992333243245538	0.33946542390863	2.9232233192404	0.00346427954907043	0.00614963580700642
R1762266	87.1952890303132	-2.68599764158837	0.371963909896058	-7.22112433525864	5.15594833324294e-13	2.27839337649489e-12
NODE_6207_length_4159_cov_143.127680_g3818_i0	648.090388573757	-0.842360835444568	0.30298336031572	-2.78022144373472	0.00543218415573664	0.00935164452127683
R1752279	483.799556524998	2.44229418918081	0.16379663821738	14.9105269544028	2.81521981328063e-50	4.51882431014827e-49
S1836482	11.082413037836	0.550464882690401	0.39993405929898	1.37638910688246	0.168701198651982	0.218353573019569
TRINITY_DN809_c0_g1_i1	317.165615862636	0.20216083520185	0.177712560472145	1.1375720132823	0.255299238436261	0.315036302402561
R1759889	112.79578345853	-2.63632712222565	0.182347012577984	-14.457747812557	2.24008427983499e-47	3.28983511535302e-46
R1790770	87.1014846554882	3.35337232539432	0.19749188208674	16.9797983084767	1.15883608344425e-64	2.78035272104681e-63
S1836645	416.753342985499	0.281453060495669	0.0774850828545293	3.63235154596233	0.000280850152836136	0.000584737985288594
S1836569	5.33549740212237	-1.36338376569381	0.614616009195588	-2.21826920434144	0.0265364826141769	0.040427759817264
TRINITY_DN9279_c0_g1_i7	68.8099424106748	-0.459913722008039	0.145792547026976	-3.1545763578912	0.00160731311721402	0.00300241664322727
S1836457	17.670172978087	0.359294623359061	1.22318962614635	0.293735832677894	0.768959770997875	0.809668779061974
S1836358	14.1462076219235	1.44608674228749	0.704147236362911	2.05367097619651	0.0400075474841508	0.059087152841719
S1836323	24.0693585373346	-2.35382898400758	1.19640244115492	-1.96742241827537	0.0491345319241102	0.0713599710810656
TRINITY_DN5964_c0_g1_i1	71.3055800560712	-0.161700396409531	0.151266212407861	-1.06897894668993	0.285079156167922	0.347213859319489
TRINITY_DN870_c0_g2_i1	55.3499574090429	-4.94288586102672	0.84389099897304	-5.85725628907274	4.7057663966381e-09	1.59920282508681e-08
S1836314	6.39276197647482	0.50891947425197	0.490595996562711	1.03734942359424	0.299573039993587	0.362988054892022
S1863124	11.0590771430092	0.222341306926298	0.316233448683494	0.703092313137408	0.481998222258943	0.547475231970304
S1836306	4.45546098910811	0.726180884363521	0.444171392953043	1.63491142357358	0.102067617379906	0.138700721572778
S1836239	10.8298635434717	-1.54369156661455	0.40690157719399	-3.79377140108405	0.000148376285707573	0.000320867237204241
TRINITY_DN112905_c0_g1_i1	1242.6595556816	0.0588754743331593	0.181917793980694	0.323637798397046	0.746212267824277	0.790243749501405
NODE_62337_length_389_cov_590.721557_g46640_i0	3714.08472437345	0.682721227814286	0.11898439246354	5.73790573434653	9.58544391862928e-09	3.18207141330203e-08
NODE_26877_length_1201_cov_18.013962_g16713_i0	5.98865639975151	1.9690342757979	0.573696260319159	3.43218949118211	0.000598729061488435	0.00119332209675638
J1804709	106.328000492806	0.245936809350885	0.187540129594841	1.31138231525276	0.18972863058702	0.242213771534107
S1836053	105.940036478619	2.28675467797373	0.133857972700117	17.0834402452573	1.97144578875124e-65	4.82654821299752e-64
NODE_74765_length_486_cov_4.425791_g13467_i1	72.291605395035	3.17824073968184	0.242166608347147	13.1241906610255	2.3932592038299e-39	2.76480268793183e-38
R1764707	26.5533445304934	1.02999467368648	0.182205462323524	5.65292972313656	1.57735811579217e-08	5.1463961542014e-08
S1836038	164.77210286982	-6.7858973158435	1.14135843639214	-5.94545683413346	2.7568689502891e-09	9.54249263233704e-09
R1751747	869.275998398589	-0.471818756692623	0.183384991615669	-2.57283190154101	0.0100870186900184	0.0166038432152517
NODE_34519_length_828_cov_28.062096_g21996_i1	125.645134113766	0.58794058722596	0.0820391653286014	7.16658421463712	7.68921070868944e-13	3.36391899583797e-12
J1815879	227.765695641759	-2.55841635015615	0.678712263555426	-3.76951543022652	0.000163564797013865	0.000351611092930023
NODE_10983_length_3006_cov_32.675025_g6745_i0	10.0691404022385	-1.68078327514472	1.16924770923276	-1.43749118503523	0.150578475756428	0.197135852838384
TRINITY_DN4440_c0_g1_i1	35.9350137199557	1.75365036960505	0.235776702456772	7.43775933471023	1.02407407327645e-13	4.69935984541776e-13
J1775100	17.4243801058933	-1.53775582831246	0.293277456445598	-5.24334821690502	1.57688534968793e-07	4.6952250523105e-07
NODE_31211_length_965_cov_49.364835_g19674_i0	67.2257164345631	-0.774153924361204	0.244363563338483	-3.16804155981666	0.00153469579973416	0.00287430742508961
S1835372	48.3554236089518	0.16591078633364	0.17802644129182	0.931944632099224	0.351365140186004	0.416857466180491
TRINITY_DN6365_c1_g1_i1	366.286688739987	0.156022790156238	0.0912290245570721	1.7102319235983	0.0872229946417435	0.120277918619956
TRINITY_DN2363_c0_g1_i7	42.7361785196859	4.26295379651179	1.32461429150244	3.21826045805118	0.00128970646254373	0.00244541048172027
NODE_98789_length_342_cov_9.149813_g52261_i0	522.393513974412	6.3691812260169	0.276231716083615	23.0573857206497	1.24021909696953e-117	1.19275585979858e-115
S1834935	10.5237682008829	-0.264578833571553	0.529671105134945	-0.499515323767087	0.617416394186599	0.674823624853513
S1834828	31.0476566540646	-0.0225629914610447	0.474443608875018	-0.0475567402299825	0.962069509288554	0.969829179156664
NODE_4927_length_3294_cov_6.673501_g1394_i0	43.836354685954	0.0485198035008185	0.147940973026796	0.327967313639544	0.742936376870678	0.787469719029639
S1731981	28.0476217603991	1.21489575777025	0.171411096640834	7.08761440524401	1.36443498478736e-12	5.88895410116613e-12
TRINITY_DN1256_c0_g1_i1	149.391424835478	5.41178168829681	0.257835231092247	20.9893026076045	8.21421121326167e-98	4.77618663734371e-96
S1810067	15.1513997500302	-0.122644126501204	0.346787971284134	-0.353657383348852	0.723595664204212	0.77117876793941
J1756477	25.1100110561198	0.306720440736497	0.648475167143593	0.472987180199267	0.636222325374851	0.692356909155836
NODE_72352_length_339_cov_2.570423_g56508_i0	59.9390255441313	-0.753896405221379	0.167039512564996	-4.51328187950761	6.38320937360946e-06	1.6196425609783e-05
S1834612	17.0147680399317	-1.86447261905457	0.771543141967815	-2.41655005097868	0.0156683719592043	0.0249096186138064
S1834606	26.8283827789593	0.663957948481294	0.297412818802219	2.23244563282536	0.0255855246879173	0.0390865190490415
TRINITY_DN36486_c0_g1_i5	18.4072086062408	3.03827993173967	0.409206288122206	7.42481242329374	1.12939855539984e-13	5.16500426830428e-13
S1826545	38.4696570249301	-0.228283663943738	0.268152112861248	-0.851321518625739	0.394590774549797	0.460305416055762
S1788340	202.812809477818	-2.48622779727287	0.215061588395596	-11.5605386151039	6.5297923840958e-31	5.94383218093832e-30
S1834495	19.7886731508638	-1.56622299850968	0.745255736376504	-2.10159133578064	0.0355890894860076	0.053098259910622
NODE_20401_length_1701_cov_10.335966_g12619_i0	128.920345726062	-0.166999701175577	0.136977212165041	-1.21917871254645	0.222776369724238	0.278812969202973
R1757036	107.696972483377	0.790633886824691	0.162423484898011	4.86773133405645	1.12886652983926e-06	3.09481053820378e-06
S1834235	226.947015745156	-1.35394955970483	0.109536964522785	-12.3606635039004	4.26620780240686e-35	4.36443781150178e-34
TRINITY_DN4156_c0_g1_i5	34.6791654494727	-2.13126400724734	0.212550171166942	-10.027110284345	1.15857751371328e-23	8.28599224037239e-23
R1757225	207.063574566479	0.393814602458426	0.117509855758882	3.35133253219621	0.000804236657567563	0.00157145016167488
S1834113	52.4561255540511	0.133974555991542	0.151261578570254	0.885714384696291	0.375771454899647	0.441583768381505
NODE_15009_length_2034_cov_6.922920_g4339_i1	20.0818807549612	0.0251505994741827	0.279191883363707	0.0900835624989093	0.928220811332195	0.942444516579569
S1834067	148.441122930619	0.407748432629496	0.152507536984704	2.67362807564319	0.00750356179154772	0.0126313651340286
TRINITY_DN10858_c0_g1_i2	18.6206131102531	1.26931117036689	0.179942149717618	7.05399581120275	1.73851614265599e-12	7.46392888294556e-12
S1834012	15.1675984615064	0.358399772426394	1.12533904457214	0.318481593751739	0.750119654435119	0.79397591174606
TRINITY_DN2268_c1_g1_i6	94.9079315146874	1.87836164096761	0.141575681284589	13.2675444251743	3.57091416429706e-40	4.23474747902304e-39
